Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
28.008322129998295,17.98480073514718,58.060979968138014,9724.772395516125,-15.887934298646021,34.70790432703074,357.25470665433556
28.50832192999825,17.98470260903516,58.06186053660928,9776.683172822866,-10.824306108269651,26.344664681243515,358.8531718773604
29.008321729998205,17.984607515283923,58.06274824906278,9826.540174857259,-8.539188286596355,28.6004385760183,358.04129122167524
29.50832152999816,17.984510996434516,58.063632546174674,9875.94450621071,-6.1450477339757255,32.32031902775826,356.8561108600069
30.008321329998115,17.984411989070935,58.0645100707076,9925.288596275059,-4.198021004814617,24.306398950496963,357.4306968554253
30.50832112999807,17.98431226545976,58.06538689385965,9972.930960910544,-20.696997880839497,25.719617454232157,355.9452385159044
31.008320929998025,17.984206364385372,58.066262774643704,10019.524747287629,-22.043445452180418,29.33026557171036,355.0935610681329
31.50832072999798,17.98409543457816,58.06714151884685,10064.986728514186,1.1059686977825414,31.59363034048876,355.81590071686566
32.00832052999794,17.98398945151477,58.06801115224859,10111.312275226664,8.585950835602041,31.98742276196974,355.1253691248388
32.50832032999789,17.98389052296601,58.06886401484326,10159.330291294635,-10.027887197772115,33.30602963078128,354.4667560881507
33.00832012999785,17.983786399515232,58.06970178201067,10208.440926971198,-15.132984889041236,34.553454167446766,355.164264880108
33.5083199299978,17.98367542824695,58.07053289534639,10257.408436390158,-9.665008138322248,28.527292971028213,356.65669624173427
34.00831972999776,17.98356300764227,58.07136438659761,10304.999938873128,-6.4875546525201475,24.361104493917622,357.05959507369806
34.50831952999771,17.983452025292895,58.07220096802073,10350.049719947649,-4.701621929222947,25.77093421047468,356.76324746931584
35.00831932999767,17.98334083598556,58.073035492317736,10394.003395172203,-3.2842507177187774,30.944116503873733,356.028067896159
35.50831912999762,17.983228663263986,58.073866439371855,10437.665922590786,-2.1169021076225394,23.566832172862902,356.2811071161815
36.00831892999758,17.98311610844885,58.07470549800599,10478.951774716508,-1.4764806948931952,15.70244341699934,356.4681720281534
36.508318729997534,17.983003651833105,58.07555849630224,10515.352388501466,-1.1521278237931019,9.463060932285163,356.54688566591
37.00831852999749,17.982891765435035,58.07642423433176,10545.194534118024,-0.977868597951787,4.329380642801408,356.5823419534722
37.508318329997444,17.982780716209952,58.07729880734418,10568.125047323969,-0.8466281324081911,-0.26178579933768337,356.5983891805016
38.0083181299974,17.98267042289557,58.0781807962568,10584.154922967356,-0.7376133332767328,-4.621995761675952,356.60519855083834
38.508317929997354,17.982560839837344,58.07906885172568,10593.265851480372,-0.645045815236746,-8.85035008115415,356.60809909098236
39.00831772999731,17.982452120644496,58.07996014241328,10595.434965063707,-0.5649047156715219,-12.986997986713936,356.6093651712202
39.508317529997264,17.98234459760267,58.08085045971959,10590.686584061319,-0.4945477541942228,-17.019553267296015,356.60965269083454
40.00831732999722,17.98223861826508,58.081735608306545,10579.082157394356,-0.43231491261845434,-20.997975526686474,356.6095688222811
40.508317129997174,17.98213464177552,58.082612657185045,10561.397601581419,-11.573681137514159,-16.893579806050194,355.735445250092
41.00831692999713,17.98202985148492,58.08348874753923,10540.463041428906,-15.841072644974341,-12.283297498652166,355.67681001459874
41.508316729997084,17.98192440653647,58.08436953145274,10516.934178861407,-10.45957769981554,-18.767899538446702,357.59667266024826
42.00831652999704,17.981824354428053,58.08525030022431,10489.304266142768,-7.071065007072393,-25.493544080824684,358.6754530253094
42.508316329996994,17.981733912136974,58.08612283426351,10456.082712376769,-18.211586704940675,-31.082507916723173,359.04917567270047
43.00831612999695,17.981663939969383,58.08698165367954,10416.340520424557,-18.279142149496053,-35.31028569676364,1.8334614328503838
43.508315929996904,17.981619120647448,58.08782253991348,10369.939189229957,-11.775593101948774,-34.14074002352267,1.5050721829634313
44.00831572999686,17.981587322259095,58.08865284977335,10318.209062736743,-8.7903676446667,-37.049820274721604,1.717787559239369
44.508315529996814,17.981563527881242,58.08947480847165,10261.967511294508,-22.045322027436594,-34.45229245227453,359.63109527577103
45.00831532999677,17.981539535401108,58.09029911198015,10203.044471285784,-23.32530651828742,-31.100216155592506,358.8654927459726
45.508315129996724,17.981515570749746,58.09112941129194,10141.537687446105,-16.44726102147827,-38.274626259025204,2.0463882040013814
46.00831492999668,17.98150326399807,58.09195217686409,10075.594105497614,-12.432352162096818,-44.91927481038943,4.019781874816834
46.508314729996634,17.98150589726989,58.0927569752205,10004.201028783069,-9.014396471771224,-37.88295012326652,1.7871997446232193
47.00831452999659,17.981509095875847,58.09357416875971,9930.91937686085,-6.734736021750519,-33.95856692732159,0.5406447167369778
47.508314329996544,17.98151020503579,58.09440815442701,9856.491508054225,-5.377317563767195,-42.102035895434604,1.3608199765902622
48.0083141299965,17.98151491658392,58.09523817530511,9778.04567482033,12.892654050147684,-38.604222019558605,2.6485042998860733
48.508313929996454,17.981534202196258,58.09608189136893,9698.260177559523,13.964481990316157,-37.4258795462467,1.832651416262959
49.00831372999641,17.981563448668386,58.096939732196965,9617.310648498576,9.781624026790562,-45.12103916714255,359.5399653841487
49.508313529996364,17.981588515591838,58.097793797284346,9532.583689497194,6.862454769359846,-44.88874592645488,359.7621023252248
50.00831332999632,17.981610990938506,58.09864839970403,9444.309963325766,5.064550995324638,-45.013824579699325,359.9510763726699
50.508313129996274,17.981633871149327,58.09951376837152,9353.838605858795,3.4834809996886738,-35.390469010028376,1.0544380463155174
51.00831292999623,17.981663384203642,58.100416016066944,9265.137683149866,2.6079264422575017,-39.12979727483561,0.9514198619135575
51.508312729996184,17.981695128313255,58.1013343996753,9175.332038595941,1.9364773711649437,-45.123298214032324,0.6750598869402628
52.00831252999614,17.981725950901776,58.10225074593427,9081.764022857193,1.4453465084835428,-44.87046310519334,0.762863871441617
52.508312329996095,17.981757152739505,58.10317595166856,8986.132514094643,1.001534305628251,-35.06723161936304,1.0895063450815117
53.00831212999605,17.98179224884913,58.10414803899817,8894.05790274658,0.7001794204732552,-29.46667713600302,1.2285953812051444
53.508311929996005,17.981825504878817,58.105177839484135,8808.762086393666,-19.69486158257168,-26.590292881320643,0.09125260373959575
54.00831172999596,17.981830464683654,58.10624892372035,8727.711358634913,-21.156187239292507,-33.67127646475515,2.5638268604690753
